action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
88,547177,-0.3152,1.4629,-0.101,-2.9449,7.6231,-1.5706,left
88,547200,-0.0568,1.3526,-0.0021,-2.8012,8.0349,-4.2329,left
89,554523,-0.2414,1.2257,-0.2006,0.4118,10.5704,-5.1954,left
89,554546,-0.4143,0.6872,-0.0911,-0.4429,11.2887,-2.727,left
89,554569,-0.1572,0.5697,-0.1242,1.1133,9.4643,-1.7047,left
89,554592,0.644,1.2329,-0.5454,3.6559,9.4691,-2.375,left
89,554615,1.1418,2.3673,-1.1887,4.1611,11.5209,-7.774,left
89,554638,0.7576,0.737,-0.8633,-0.2155,14.4251,-6.7014,left
89,554661,-0.3251,1.3475,-0.6702,-5.2481,14.3245,-4.7501,left
89,554684,-2.4149,0.6051,-0.134,-7.7835,10.7141,1.1827,left
89,554707,-0.8066,0.9353,-0.1524,-4.4197,9.6917,4.0677,left
89,554730,0.5678,1.9644,-0.2523,0.3352,9.3398,-2.5379,left
89,554753,0.8783,1.6329,-0.2675,-2.2338,8.3462,-8.825,left
89,554776,0.328,2.2905,-0.2201,-0.3711,8.2959,-7.1778,left
90,572061,0.462,0.3616,-0.1444,-2.7246,7.774,-4.6448,left
90,572084,-0.2699,0.8218,0.0213,-3.1101,5.6719,-5.1236,left
90,572107,-0.308,1.6787,0.0861,-1.1109,4.7309,-2.3248,left
90,572130,-0.4082,1.7232,0.0981,0.0335,6.3638,-1.5778,left
90,572153,-0.1689,1.6888,-0.1055,-0.0479,7.6591,-2.1596,left
90,572176,-0.3163,0.2324,0.0029,-3.541,8.4659,-4.6471,left
90,572199,-0.178,0.9153,0.1242,-4.0031,7.5848,-3.4429,left
90,572222,-0.0815,0.9052,0.2606,-2.2697,7.6543,-1.9704,left
90,572245,0.0898,0.7258,0.3395,-1.7119,7.7548,-1.8962,left
90,572268,0.3184,0.5401,0.3813,-1.719,8.9615,-4.4796,left
90,572291,0.2923,0.6006,0.3288,-1.1732,11.6454,-6.4165,left
90,572314,0.077,0.6414,0.275,-2.6528,13.3142,-5.6647,left
91,582099,0.8271,0.7586,0.562,2.1787,12.9431,-4.9536,left
91,582122,-0.1303,1.2604,0.3941,0.8811,14.4299,-4.3838,left
91,582145,-2.2236,0.1687,0.7253,-0.0144,10.7571,-0.6464,left
91,582168,0.4213,1.773,0.0213,3.5291,10.3597,1.8244,left
91,582191,0.8657,2.1221,-0.3589,3.8116,9.9838,-3.1005,left
91,582214,0.4471,0.7866,-0.3123,0.1748,9.7827,-2.0303,left
91,582237,0.6925,0.2142,-0.2377,0.3903,10.0245,-2.5522,left
91,582260,0.4682,0.3786,-0.0602,-3.0574,8.7269,-5.4827,left
91,582283,-0.0245,1.0928,0.048,-0.8068,7.6734,-3.62,left
91,582306,-0.0754,1.0224,0.1066,0.5914,7.4603,-2.4708,left
91,582329,0.0147,1.0357,0.0855,1.1947,7.1898,-2.5426,left
91,582352,-0.0466,0.8178,0.0767,0.9529,7.2065,-2.806,left
92,589734,-0.1037,0.4434,0.4301,-1.1827,11.066,-2.1955,left
92,589757,-0.1242,0.6955,0.5132,-0.3376,10.7619,-2.545,left
92,589780,0.0757,0.7208,0.6334,0.1269,11.2719,-4.4388,left
92,589803,0.5391,0.2795,0.6451,0.747,12.6893,-5.3941,left
92,589826,0.8316,1.0858,0.3472,-1.2665,13.6709,-4.7357,left
92,589849,-0.922,0.7298,0.6209,0.486,11.2575,-2.4852,left
92,589872,-1.186,1.7357,0.3443,7.0222,8.2744,7.6974,left
92,589895,0.1092,2.1994,-0.2316,5.2122,9.6199,-0.1891,left
92,589918,0.3752,0.2361,-0.2982,1.4054,9.8617,-1.7885,left
92,589941,0.4642,0.3629,-0.4311,-0.3041,10.8338,-0.9026,left
92,589964,1.311,1.0248,-0.5124,-1.8842,9.5696,-1.0271,left
92,589987,0.9041,0.7903,-0.0919,-1.2689,9.2009,-6.4165,left
