action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
7,1823,-0.9417,0.8748,-0.4138,-2.8156,1.6568,-1.6520,jump
7,1836,-0.8159,0.7362,-0.4130,-3.0813,2.3535,-1.4581,jump
7,1849,-0.5476,0.5580,-0.3541,-2.7150,3.1125,-1.4030,jump
7,1862,-0.1388,0.2790,-0.1753,-2.4397,3.7182,-1.6927,jump
7,1875,0.3491,-0.0432,0.1058,-2.2218,4.4053,-2.7797,jump
7,1888,0.6877,-0.2673,0.2832,-1.4700,5.3486,-3.9983,jump
8,2,1.9529,0.6217,0.1338,-7.8673,13.1992,-0.3519,jump
8,16,2.8493,0.7981,0.4690,-7.0150,14.5567,-4.9057,jump
8,29,2.8352,0.2638,0.4639,-8.3486,16.9414,-10.2041,jump
8,42,2.0979,0.0504,0.5428,-6.7397,20.0730,-14.2407,jump
8,55,0.7232,0.0016,0.0024,-4.4341,25.0434,-15.6365,jump
8,68,-0.6294,0.2803,-0.5412,-8.8011,26.5158,-14.4011,jump
8,81,-0.7863,0.2734,-0.2489,-11.9231,24.5789,-11.3365,jump
8,94,-0.3371,0.7949,0.0602,-14.0803,22.3116,-9.5960,jump
8,107,0.5702,0.6134,0.4367,-14.1066,21.2725,-10.4196,jump
8,120,1.2953,0.3323,0.6787,-11.9064,21.1911,-11.7843,jump
8,133,1.7221,0.0298,0.7823,-9.6462,20.9277,-13.3932,jump
8,146,1.7874,-0.1564,0.8330,-9.3470,19.9533,-12.5528,jump
8,159,1.8447,-0.0991,0.9577,-8.5665,18.6077,-11.1953,jump
8,172,1.7866,0.0855,1.0336,-7.8290,17.2383,-10.0940,jump
8,185,1.5436,0.0352,1.0973,-6.8522,15.1529,-8.9304,jump
8,198,1.1127,-0.2025,0.9819,-5.9089,12.5815,-7.3741,jump
8,211,0.5007,-0.4658,0.7879,-4.7597,9.9838,-5.4324,jump
8,224,-0.3062,-0.6496,0.4818,-4.1276,7.0413,-2.8683,jump
8,237,-1.1317,-1.0088,0.4450,-3.5051,3.8379,0.9792,jump
8,250,-1.3566,-1.4919,0.8740,-1.8914,0.6321,4.5849,jump
8,263,-0.9286,-1.6057,1.5639,-0.8499,-1.0319,5.1404,jump
8,276,-0.2582,-1.5148,2.3760,-1.7142,-1.4964,3.8379,jump
8,289,0.4330,-1.4437,2.8472,0.0048,-2.6408,3.7062,jump
8,302,0.9670,-1.1716,2.3507,3.0406,-3.4117,3.1508,jump
8,315,0.8713,-0.1290,1.7123,5.1427,-2.8419,2.0566,jump
8,328,0.3347,1.0880,0.6659,7.4531,-1.3264,1.4365,jump
8,341,-0.1372,1.3779,-0.5979,7.5106,0.7494,0.8404,jump
8,354,-0.1236,0.8196,-1.4629,4.6232,1.8651,-0.3256,jump
8,367,0.2161,0.7477,-1.2913,0.0479,2.5738,-2.0638,jump
8,380,0.2798,1.0965,-0.6534,-0.1245,1.4030,-2.6624,jump
8,393,0.3709,1.6113,-0.4109,0.5052,0.5363,-2.2194,jump
8,406,0.3365,1.4048,-0.1127,-0.0215,-0.9337,-1.4365,jump
8,419,0.1268,1.0525,0.0602,1.4940,-2.0686,-0.9385,jump
8,432,-0.1108,0.5955,-0.2894,1.6185,-2.3080,-1.3312,jump
8,445,-0.6829,0.1892,-0.4650,0.1221,-1.9441,-2.3367,jump
8,458,-1.0768,0.2585,-0.5383,0.9290,-2.0638,-2.0758,jump
8,471,-0.9934,0.3925,-0.6030,-0.0910,-1.4054,-1.2330,jump
8,484,-0.7621,0.4199,-0.4319,-0.4932,-0.7877,-0.3519,jump
8,497,-0.7264,0.2609,-0.3315,-0.3112,-0.0718,0.4022,jump
8,510,-0.8609,0.1868,-0.3038,-0.6871,0.3926,1.1277,jump
8,523,-0.7621,0.1873,-0.1732,-1.1516,0.1508,1.8196,jump
8,536,-0.3323,0.1391,-0.0083,-1.0295,-0.5650,1.9609,jump
8,549,0.1580,0.1151,0.1175,-0.5267,-0.8356,1.4078,jump
8,562,0.5119,0.1340,0.1434,0.2682,-0.8667,0.4812,jump
8,575,0.5548,0.1164,0.1210,0.5746,-0.2274,-0.7518,jump
8,588,-0.1359,-0.0698,0.0264,1.7286,0.3831,-1.2809,jump
8,601,-0.1178,0.3277,-0.0554,1.5299,0.8571,-0.6800,jump
8,614,0.4202,0.0600,0.0370,-0.2203,3.4477,-1.4964,jump
8,627,0.3691,-0.3328,-0.3264,-0.9529,10.7978,-3.2346,jump
8,640,-0.2561,1.5202,-2.0819,-0.1772,19.3475,-5.0853,jump
8,653,0.2755,3.4637,-3.2580,-4.6567,26.1375,-7.8937,jump
8,666,2.1765,1.9740,-2.4840,-15.4402,33.2890,-14.8057,jump
8,679,2.2487,1.2881,-1.1503,-24.7944,30.3681,-32.8389,jump
8,692,0.7485,-1.1551,0.7104,-11.5927,16.4314,-29.7982,jump
8,705,0.2078,-2.1229,1.1703,1.2474,17.6141,-26.2812,jump
8,718,-1.8397,-2.0752,0.0256,0.0072,20.2190,-20.7434,jump
8,731,-2.9934,-2.2175,0.1255,-6.1268,17.5016,-11.8776,jump
8,744,-2.7222,-1.6926,0.2217,-3.9025,13.9750,-6.6367,jump
8,757,-2.0472,-0.4820,-0.0216,-2.7605,12.6486,-2.3415,jump
8,770,-0.7418,0.4218,-0.1039,-3.9696,14.2096,-0.8571,jump
8,783,0.6787,1.0307,-0.0253,-5.3630,14.5089,-3.3782,jump
8,796,1.5172,1.0912,0.1356,-5.9640,12.9838,-6.9480,jump
8,809,1.5090,0.9214,0.0344,-4.7932,10.5752,-11.3461,jump
8,822,0.8340,0.5660,-0.1367,-5.1954,8.5904,-13.8481,jump
8,835,0.3888,0.0938,-0.1980,-5.4827,7.5393,-13.9055,jump
8,848,0.0759,-0.4365,-0.1212,-4.4077,8.2720,-12.3613,jump
8,861,-0.2265,-0.7408,-0.1649,-3.6871,9.2296,-10.3166,jump
8,874,-0.6334,-0.6483,-0.3072,-2.8563,9.0381,-8.1235,jump
8,887,-0.9180,-0.5015,-0.3797,-1.8651,7.9392,-5.8035,jump
8,900,-0.9340,-0.7061,-0.2342,-1.2402,6.6846,-3.6895,jump
8,913,-0.7469,-0.9691,0.0354,-1.2210,5.7940,-2.7222,jump
8,926,-0.6182,-0.8956,0.2108,-1.2091,5.2577,-3.2441,jump
9,2,-1.5020,-0.6837,-0.2377,-2.2697,12.5672,-2.1045,jump
9,16,-1.2673,-0.2294,-0.4269,-4.1420,11.2504,-1.5658,jump
9,29,-0.9172,0.1753,-0.5273,-5.0422,9.4260,-2.7557,jump
9,42,-0.7037,0.1884,-0.4927,-6.2991,7.2113,-3.7733,jump
9,55,-0.5015,-0.1788,-0.2633,-6.0382,5.0925,-4.6017,jump
9,68,-0.3842,-0.7568,0.0501,-4.9081,3.8906,-5.0542,jump
9,81,-0.5329,-1.1682,0.4290,-3.3902,3.1532,-5.0326,jump
9,94,-0.9049,-1.4269,0.6843,-1.8459,3.1268,-4.3215,jump
9,107,-1.3099,-1.3885,0.7757,-0.1724,3.2992,-3.0718,jump
9,120,-1.7725,-1.1748,0.6574,1.0319,3.1915,-2.1237,jump
9,133,-2.4277,-0.9433,0.3403,2.2721,3.0287,-0.7853,jump
9,146,-3.0529,-0.7456,-0.0626,2.3272,2.9975,1.0439,jump
9,159,-3.1501,-0.6888,-0.2014,1.5730,2.3200,3.7852,jump
9,172,-2.3116,-0.9513,-0.0703,0.9242,1.0846,6.4859,jump
9,185,-0.7959,-0.6027,-0.0099,0.3017,1.2258,6.3422,jump
9,198,0.4306,0.3637,-0.1532,0.1484,2.0949,3.8690,jump
9,211,1.0459,1.5140,-0.3509,0.9098,2.6600,1.6041,jump
9,224,1.5351,2.0304,-0.4836,0.5004,2.9209,-1.2019,jump
9,237,1.5745,1.7589,-0.5028,-0.8811,5.1739,-4.2210,jump
9,250,1.2812,1.0645,-0.2132,-0.1580,8.1547,-6.1196,jump
9,263,1.0493,0.5577,-0.3027,-0.9720,12.0524,-7.0533,jump
9,276,0.9478,0.9276,-0.8074,-2.0279,16.1992,-8.1307,jump
9,289,0.7701,1.8666,-1.4674,-4.7788,23.4153,-8.1116,jump
9,302,0.1596,3.4803,-2.1397,-8.2361,25.7496,-7.4915,jump
9,315,0.3981,3.7838,-1.6755,-14.5113,21.8040,-6.2345,jump
9,328,1.3387,2.7475,-0.7655,-15.5647,21.9476,-11.6885,jump
9,341,1.2492,1.4115,-0.0157,-15.2199,21.6771,-18.6077,jump
9,354,0.3504,0.0887,0.0850,-13.8959,24.5118,-20.9995,jump
9,367,-0.5636,-0.6547,-0.0338,-12.8257,25.4767,-15.7084,jump
9,380,-0.4844,-1.1674,0.2465,-12.1961,22.5749,-7.6806,jump
9,393,0.3115,-0.8847,0.5641,-11.5927,19.9988,-4.2737,jump
9,406,1.2841,-0.3400,0.8671,-10.0533,18.5311,-4.6448,jump
9,419,1.7717,-0.0261,1.0722,-8.3127,16.9294,-6.7277,jump
9,432,1.6982,-0.0674,1.0925,-6.5481,14.7124,-8.8681,jump
9,445,1.0973,-0.3714,1.0690,-5.5905,12.5289,-8.9854,jump
9,458,0.1772,-0.7080,0.8593,-4.2473,10.1442,-7.6088,jump
9,471,-0.7709,-0.8863,0.6174,-3.7421,7.4172,-4.8722,jump
9,484,-1.2201,-1.0826,0.5566,-3.5817,3.8714,-0.9529,jump
9,497,-1.2319,-1.0797,0.6286,-2.7438,0.5171,2.2003,jump
9,510,-0.8953,-0.7317,0.7258,-1.2210,-1.3910,4.4412,jump
9,523,-0.2518,-0.3517,0.8252,-0.1867,-1.9800,4.9464,jump
9,536,0.1567,-0.0368,0.8410,0.1867,-2.2960,3.4285,jump
9,549,0.2531,0.5652,0.9257,0.9744,-2.7773,2.7916,jump
9,562,0.4698,1.3134,0.9414,2.9856,-3.1244,2.8419,jump
9,575,0.6784,1.8202,0.6227,4.6064,-2.4421,2.3272,jump
9,588,0.9555,1.7150,0.3741,3.9002,-1.5730,1.7573,jump
9,601,1.2292,0.5657,0.2667,3.4524,-0.0934,0.1077,jump
9,614,1.4898,-0.2662,-0.0378,2.3176,0.9673,-2.3607,jump
9,627,1.3177,-0.3056,-0.0741,0.1867,1.7909,-4.8650,jump
9,640,0.3683,-0.1164,-0.0746,0.1628,1.6664,-5.6599,jump
9,653,-0.8871,0.2081,-0.3238,1.2210,0.5555,-4.5657,jump
9,666,-1.8852,0.4692,-0.5758,1.3958,-0.6225,-2.0207,jump
9,679,-2.2399,0.3062,-0.6515,0.7183,-1.0654,0.3759,jump
9,692,-2.1088,-0.0655,-0.4764,-0.2322,-1.2210,1.8675,jump
9,705,-1.6430,-0.3608,-0.1636,-0.5626,-1.1899,2.8108,jump
9,718,-0.9670,-0.4165,0.1396,-0.5124,-0.8475,2.9832,jump
9,731,-0.3360,-0.2862,0.2825,-0.4549,-0.2634,2.2290,jump
9,744,-0.0107,-0.0743,0.2459,-0.2658,0.3639,0.9505,jump
9,757,-0.0064,0.1162,0.1426,0.0934,0.4908,0.0982,jump
9,770,-0.0701,0.2894,-0.0069,0.5363,0.2442,-0.2634,jump
9,783,-0.0797,0.4708,-0.1692,0.6560,-0.1317,-0.4070,jump
9,796,0.0027,0.5652,-0.2020,0.2155,-0.2873,-0.3926,jump
9,809,0.0402,0.3797,-0.1013,0.1844,-0.5914,-0.6656,jump
9,822,-0.4106,0.0155,-0.1937,0.5507,-1.0822,-0.8092,jump
9,835,-0.5694,-0.2729,-0.1450,-0.2945,-0.1580,-0.1221,jump
9,848,-0.2579,-0.7504,0.0466,-1.5467,2.4780,-0.7350,jump
9,861,-0.0096,-0.8364,-0.1300,-2.7988,7.8817,-2.3535,jump
9,874,0.4815,-0.4056,-0.5748,-4.7908,16.6229,-1.9417,jump
9,887,1.3728,0.2249,-1.4775,-6.0286,31.8405,-4.7884,jump
9,900,2.1117,2.9932,-3.6303,-10.0173,40.4309,-9.5696,jump
9,913,3.6108,3.8443,-1.7904,-22.2780,32.1972,-19.4720,jump
9,926,4.1070,-0.1863,1.0211,-12.2104,12.8904,-28.2228,jump
9,939,2.3779,-2.3651,1.5258,-2.2913,11.3102,-32.1685,jump
9,952,-0.1508,-2.2226,0.6550,3.4716,18.4497,-25.1631,jump
9,965,-2.3942,-2.0859,0.0040,1.4772,21.3587,-13.4698,jump
9,978,-2.4501,-1.2676,-0.2481,-2.1955,17.8009,-5.7724,jump
9,991,-1.3728,0.6027,-0.5252,-4.4724,14.9781,-2.0997,jump
9,1004,0.3272,1.2137,-0.0818,-7.6902,12.6055,-1.7837,jump
9,1017,1.9468,0.6286,0.4983,-7.8865,11.7651,-6.0094,jump
9,1030,2.1597,0.3155,0.7077,-6.5481,11.1929,-11.9279,jump
9,1043,1.4658,0.0999,0.4716,-5.1404,9.8809,-15.0595,jump
9,1056,0.8090,0.0592,0.1601,-4.5897,9.4763,-14.6717,jump
9,1069,0.4311,-0.0767,0.0869,-3.9983,9.1051,-13.5272,jump
9,1082,0.0250,-0.2204,-0.0477,-2.8156,8.5401,-11.7053,jump
9,1095,-0.5526,-0.2358,-0.2254,-1.1468,7.8793,-9.7157,jump
9,1108,-1.1181,-0.1889,-0.3309,-1.0008,7.1251,-7.1395,jump
9,1121,-1.2700,-0.2731,-0.2049,-1.4006,6.0621,-4.6926,jump
9,1134,-0.9915,-0.2422,-0.0826,-1.0391,4.6136,-2.9688,jump
9,1147,-0.7751,-0.1077,-0.0738,-0.5315,3.8331,-2.5881,jump
9,1160,-0.8271,0.1436,-0.0983,-0.4621,3.4117,-2.7940,jump
9,1173,-0.9561,0.3155,-0.1071,-0.9385,2.8228,-2.7222,jump
9,1186,-0.9974,0.4501,-0.1180,-1.4174,1.8890,-2.4277,jump
9,1199,-0.9649,0.5500,-0.1386,-2.0470,0.9792,-2.1620,jump
9,1212,-0.9731,0.5638,-0.0970,-2.2649,0.0479,-1.6424,jump
9,1225,-0.8911,0.5710,-0.0735,-2.0183,-0.7254,-0.9816,jump
9,1238,-0.5580,0.4098,0.1021,-2.1931,-0.7039,-0.3184,jump
9,1251,0.0613,0.2188,0.4351,-1.7837,0.2107,-0.3136,jump
9,1264,0.8119,0.0781,0.7951,-1.3408,1.6592,-0.9385,jump
9,1277,1.5228,0.0197,0.9987,-0.5459,3.2633,-2.1931,jump
9,1290,1.6734,-0.1807,0.8098,0.0934,5.2888,-4.3598,jump
9,1303,0.8202,-0.4090,0.2196,0.0982,8.7197,-6.4141,jump
10,2,-0.4583,-0.3888,0.1974,-8.5305,10.1610,-6.5529,jump
10,16,-0.3139,-0.0248,0.2553,-10.4172,12.1123,-8.5090,jump
10,29,0.1724,0.1223,0.5961,-10.8409,12.0165,-8.5425,jump
10,42,0.3485,-0.7938,0.8785,-6.7947,13.9726,-10.1370,jump
10,55,-0.6265,-1.6627,0.9689,-1.7789,16.5727,-9.8689,jump
10,68,-1.9702,-2.3086,0.6440,0.6823,16.7690,-7.5274,jump
10,81,-2.8821,-2.1893,-0.0075,-0.6440,13.7427,-4.2737,jump
10,94,-2.9146,-1.3875,-0.3776,-1.5610,10.6829,1.0127,jump
10,107,-2.0057,-0.3842,-0.5998,-4.1084,9.6989,4.3311,jump
10,120,-0.4386,0.5564,-0.6118,-6.4667,8.3366,4.0175,jump
10,133,1.0094,1.1170,-0.5017,-8.0732,7.0150,0.5698,jump
10,146,1.7078,1.0925,-0.1812,-8.2193,5.9137,-3.7924,jump
10,159,1.6950,0.4612,0.0999,-6.7205,4.8076,-7.0701,jump
10,172,1.2804,-0.4357,0.3928,-5.3439,4.1755,-8.5688,jump
10,185,0.7871,-1.2108,0.7376,-3.9217,4.0079,-8.1451,jump
10,198,0.2281,-1.7978,1.0123,-2.4014,4.3886,-6.8977,jump
10,211,-0.3986,-2.0685,1.1951,-0.3400,4.9728,-5.0637,jump
10,224,-0.7610,-1.9550,1.1706,1.8842,5.2888,-3.1125,jump
10,237,-1.0219,-1.5865,0.9939,3.3806,5.5881,-1.8938,jump
10,250,-1.3675,-1.3113,0.7797,4.1899,5.7126,-0.9122,jump
10,263,-1.6846,-1.0054,0.4346,4.7932,5.3415,-0.1676,jump
10,276,-2.0677,-0.7370,0.0163,4.0438,4.9919,0.3783,jump
10,289,-2.5298,-0.4514,-0.3584,2.9305,4.3958,1.1349,jump
10,302,-2.7491,-0.0818,-0.6217,1.3216,3.1651,2.3056,jump
10,315,-2.3305,0.3645,-0.6965,-0.2442,1.2019,3.3974,jump
10,328,-1.3723,0.6686,-0.6414,-1.7549,-0.3160,3.4213,jump
10,341,-0.3826,0.8636,-0.4231,-2.8754,-0.8906,2.2505,jump
10,354,0.2657,1.0131,-0.0794,-2.8730,-0.5315,0.9457,jump
10,367,0.7959,1.0328,0.1713,-1.2809,0.5363,-0.1173,jump
10,380,1.2931,1.0576,0.2561,-0.0311,2.3104,-1.6568,jump
10,393,1.6534,1.0557,0.1439,0.8428,3.9552,-2.9018,jump
10,406,1.9542,1.0000,-0.1564,1.6496,6.7109,-4.1851,jump
10,419,2.0603,1.0920,-0.5031,1.4317,10.6949,-6.0693,jump
10,432,2.0502,1.4288,-1.0096,-0.4525,16.9916,-7.9942,jump
10,445,1.5348,2.4269,-2.1274,-2.4684,27.1119,-10.3932,jump
10,458,0.9228,4.6927,-3.3470,-5.8562,26.5445,-13.1729,jump
10,471,1.1306,4.5248,-2.9836,-12.2559,22.0362,-11.6478,jump
10,484,1.7291,2.6031,-1.8074,-16.1680,17.5639,-18.2917,jump
10,497,0.6963,1.6840,-1.1026,-15.8400,18.9788,-26.6762,jump
10,510,-0.6320,0.6347,-0.8942,-13.8768,22.7042,-26.1710,jump
10,523,-1.0690,-0.2968,-0.9782,-14.5711,23.4392,-20.3340,jump
10,536,-0.7027,-0.9310,-0.4173,-14.8848,20.6284,-13.4458,jump
10,549,0.3254,-0.8889,0.3102,-14.0492,18.2606,-9.1985,jump
10,562,1.6118,-0.4834,1.0464,-12.2966,17.4489,-8.0565,jump
10,575,2.7030,-0.3661,1.6715,-10.4052,15.8376,-8.3055,jump
10,588,3.3497,-0.6467,2.1711,-8.7364,14.6190,-9.8378,jump
10,601,3.2695,-1.2001,2.4331,-6.7971,13.6302,-10.9607,jump
10,614,2.7091,-1.6161,2.3414,-4.0534,12.1099,-10.1370,jump
10,627,1.6262,-1.6555,2.0307,-2.6959,10.5967,-8.1690,jump
10,640,0.7855,-1.1818,1.5863,-0.8045,8.1307,-4.8530,jump
10,653,-0.0461,-0.6464,0.9843,-0.7326,5.4779,-3.3184,jump
10,666,-1.2409,0.0312,0.4122,-1.5730,2.5331,-2.2553,jump
10,679,-2.4051,0.5313,0.0024,-1.6137,-0.4884,-0.2107,jump
10,692,-2.8573,1.1098,-0.3890,-0.7805,-1.8244,1.3408,jump
10,705,-3.1221,1.7419,-0.4871,-0.5698,-2.7366,1.9010,jump
10,718,-3.4296,1.7067,-0.6355,0.4334,-3.7134,2.6935,jump
10,731,-3.0078,1.7693,-0.6872,0.0479,-3.7254,3.4860,jump
10,744,-1.9297,1.2668,-0.4506,-1.9201,-2.6959,3.8714,jump
10,757,-0.7021,0.4093,0.1332,-1.0534,-1.6400,3.5626,jump
10,770,0.5676,0.3659,0.4429,1.1827,-1.4102,2.7246,jump
10,783,1.6598,0.7637,0.5481,1.0247,-0.3903,1.4293,jump
10,796,1.8040,0.5303,0.4988,1.8411,0.3903,-0.1987,jump
10,809,1.0339,0.3144,0.3448,3.3926,0.8882,-1.5467,jump
10,822,0.1660,0.3152,0.2044,2.8204,1.0558,-2.0949,jump
10,835,-0.3957,0.3632,0.1053,2.2505,0.7661,-2.0207,jump
10,848,-0.5883,0.6302,-0.0560,1.8914,0.4334,-1.9297,jump
10,861,-0.6827,0.7991,-0.2148,1.7071,0.2442,-1.7262,jump
10,874,-0.8423,0.7621,-0.3648,1.6712,-0.1748,-1.4150,jump
10,887,-1.0451,0.6294,-0.4503,1.2929,-0.2442,-0.8452,jump
10,900,-1.1674,0.6238,-0.5249,1.0894,-0.3615,-0.5986,jump
10,913,-1.1807,0.5713,-0.7261,0.5986,-0.9697,-0.0455,jump
10,926,-1.1231,0.3720,-0.7845,-0.3160,-1.4653,0.3400,jump
10,939,-0.9888,0.2065,-0.6249,-0.9936,-1.8771,0.6105,jump
10,952,-0.7560,0.0560,-0.3685,-1.5371,-2.0734,0.9122,jump
10,965,-0.4588,-0.0677,-0.1466,-1.6831,-2.0686,0.9433,jump
10,978,-0.2044,-0.1063,0.0096,-1.5730,-1.7382,0.6321,jump
10,991,-0.2214,-0.2340,0.0493,-1.2785,-1.0774,0.0192,jump
10,1004,-0.8817,-0.4855,0.0165,-0.7159,-0.0790,-0.3567,jump
10,1017,-1.1658,-0.4740,0.1732,-0.0503,0.6057,0.8140,jump
10,1030,-0.4535,-0.6816,0.2380,-0.4286,2.4014,0.3831,jump
10,1043,0.2483,-0.6539,0.0181,-1.7430,9.9072,-1.0989,jump
10,1056,0.4215,0.6851,-1.7232,-0.5650,20.2478,-1.8028,jump
10,1069,1.7925,2.7667,-2.9356,-4.4867,29.3385,-4.6878,jump
10,1082,4.0292,3.5224,-2.9681,-14.7842,34.7087,-13.0747,jump
10,1095,4.6402,2.8474,-2.0065,-19.3835,29.5804,-37.1820,jump
10,1108,1.8993,-0.8713,0.4634,-15.0500,15.5575,-39.8371,jump
10,1121,-0.0687,-2.6225,1.1421,-5.0829,19.8336,-30.1143,jump
10,1134,-1.6848,-2.1130,0.7701,-0.1580,19.8336,-18.5431,jump
10,1147,-1.9257,-2.0035,0.5079,-0.7302,16.0172,-9.9551,jump
10,1160,-1.4405,-1.7395,0.3160,-1.2737,14.1809,-6.7301,jump
10,1173,-0.9467,-0.8252,0.0354,-1.0582,14.5160,-6.2920,jump
10,1186,-0.4748,-0.0051,0.0120,-3.3064,15.9981,-6.5098,jump
10,1199,0.1591,0.0807,0.2891,-3.9504,14.7603,-8.1810,jump
10,1212,0.2638,0.0045,0.4000,-4.1994,11.8130,-10.5967,jump
10,1225,-0.0469,-0.0322,0.2353,-3.6871,8.7101,-11.9590,jump
10,1238,-0.3914,0.0695,-0.1604,-3.9816,7.2736,-12.0021,jump
10,1251,-0.7807,-0.0733,-0.3858,-4.0941,6.9528,-11.2240,jump
10,1264,-1.0405,-0.2417,-0.6003,-3.7086,6.7852,-9.4858,jump
10,1277,-1.0619,-0.4783,-0.6528,-3.3710,6.6128,-7.2113,jump
10,1290,-1.0925,-0.7901,-0.4346,-3.0047,6.0430,-4.6519,jump
10,1303,-0.9180,-1.1858,-0.0445,-2.0255,5.1284,-2.4397,jump
10,1316,-0.6528,-1.1564,0.2121,-0.9242,4.6376,-2.4732,jump
10,1329,-0.5817,-0.7914,0.2745,0.0958,4.1252,-2.6288,jump
10,1342,-0.6270,-0.3922,0.1948,0.6847,3.7373,-3.1364,jump
10,1355,-0.8551,-0.1252,0.0552,0.7997,3.1196,-3.4333,jump
10,1368,-1.2287,0.0053,-0.1775,0.4621,2.1620,-3.1460,jump
10,1381,-1.5660,0.0999,-0.4112,-0.9840,1.4916,-2.4660,jump
10,1394,-1.7086,0.0783,-0.5177,-2.4493,0.7925,-1.4772,jump
10,1407,-1.4693,-0.0157,-0.3981,-3.7110,0.9218,-0.2586,jump
11,2,-0.1268,-1.5367,1.1839,-1.0223,7.4891,-4.8411,jump
11,16,-0.2505,-1.5418,1.1916,0.7781,7.5800,-3.1005,jump
11,29,-0.3120,-1.2979,1.0643,2.2553,7.8458,-2.2482,jump
11,42,-0.4429,-0.9236,0.7429,3.2705,8.0014,-1.8890,jump
11,55,-0.6949,-0.4197,0.2958,3.1915,7.7859,-1.5227,jump
11,68,-0.7927,0.1298,-0.1005,1.8292,7.0342,-1.2689,jump
11,81,-0.5905,0.4751,-0.2729,0.1269,5.6551,-1.1181,jump
11,94,-0.1553,0.5961,-0.2774,-1.1109,4.4269,-1.4748,jump
11,107,0.1996,0.5367,-0.1876,-1.8938,4.0342,-2.5211,jump
11,120,0.4202,0.3869,-0.0663,-2.1883,3.9385,-3.3184,jump
11,133,0.6771,0.1860,0.0586,-2.2936,4.2737,-3.9911,jump
11,146,0.9214,-0.0179,0.1308,-1.8962,5.1499,-4.5442,jump
11,159,1.0592,-0.0898,0.0024,-0.9074,6.2848,-4.8937,jump
11,172,1.0000,0.0232,-0.2289,-0.6871,7.8075,-5.2601,jump
11,185,0.8015,0.2081,-0.4429,-0.4669,8.9471,-5.4229,jump
11,198,0.4602,0.3762,-0.6299,-0.7877,9.4475,-5.5809,jump
11,211,-0.0528,0.4445,-0.7480,-1.3671,9.5768,-5.8012,jump
11,224,-0.5177,0.5662,-0.8500,-2.5977,8.9878,-5.9209,jump
11,237,-0.6019,0.6211,-0.8300,-3.6320,7.4508,-5.4300,jump
11,250,-0.3256,0.5601,-0.6952,-3.9528,6.2058,-5.2265,jump
11,263,0.1250,0.4764,-0.4943,-3.4165,5.4348,-5.4803,jump
11,276,0.5614,0.3110,-0.3254,-2.8970,5.0781,-5.8826,jump
11,289,0.9942,0.0935,-0.1516,-2.4636,5.4875,-6.1196,jump
11,302,1.2422,-0.2062,-0.0592,-1.5730,5.9328,-6.5936,jump
11,315,1.0232,-0.3840,-0.0978,-0.5028,6.3111,-6.4739,jump
11,328,0.6411,-0.3800,-0.1471,0.1460,6.5410,-5.8419,jump
11,341,0.4631,-0.1434,-0.2174,0.4525,6.4260,-5.3965,jump
11,354,0.4652,0.1156,-0.1953,-0.0575,6.4404,-5.1571,jump
11,367,0.5241,0.1410,-0.0698,0.1006,6.7876,-5.3008,jump
11,380,0.3040,-0.0634,-0.0298,0.7015,8.0828,-5.5976,jump
11,393,-0.3128,-0.1159,-0.3680,1.0056,9.9695,-6.0382,jump
11,406,-1.3049,0.4135,-1.2020,-0.1508,11.3605,-5.9376,jump
11,419,-2.5818,1.6737,-2.4869,-3.2346,10.2185,-5.6958,jump
11,432,-3.7659,3.2039,-3.4462,-7.2185,7.5537,-4.2114,jump
11,445,-3.9796,3.4963,-3.4885,-9.6343,4.4891,-1.7142,jump
11,458,-2.7560,2.2036,-2.3459,-8.9256,2.3679,-1.0080,jump
11,471,-1.3531,0.0975,-0.5673,-9.2009,1.7980,-3.5099,jump
11,484,-0.1785,-1.7051,0.4210,-8.0038,3.9744,-6.0621,jump
11,497,0.6174,-1.9145,0.4391,-7.9200,8.7819,-7.2712,jump
11,510,0.5740,-1.0397,0.0328,-7.4699,10.3932,-4.5945,jump
11,523,0.5676,-0.7032,0.1140,-8.1259,9.2775,-1.8723,jump
11,536,0.9044,-0.3725,0.6749,-6.8163,9.3853,-3.0047,jump
11,549,0.8966,0.6595,0.6787,-2.3487,10.4315,-7.1156,jump
11,562,0.0863,1.3265,0.1204,-1.1756,11.5999,-10.2256,jump
11,575,-0.7504,1.2676,-0.4652,-3.3447,12.7491,-12.2104,jump
11,588,-1.1863,1.1511,-0.7810,-7.1658,12.6869,-11.4323,jump
11,601,-1.2705,1.1290,-0.7773,-11.6622,12.7372,-9.2632,jump
11,614,-0.2049,0.8034,-0.2028,-14.9326,16.1321,-6.3351,jump
11,627,1.6118,0.4343,0.4522,-16.2255,21.7777,-9.0477,jump
11,640,2.4666,0.8953,0.6067,-16.4146,23.3195,-13.0101,jump
11,653,3.0153,0.7496,1.3648,-13.4530,23.1232,-16.2471,jump
11,666,2.3590,-0.0400,1.8000,-8.8370,23.4177,-20.1712,jump
11,679,1.1263,-0.7671,1.7256,-6.9025,21.2821,-19.4074,jump
11,692,0.1966,-1.2772,1.6260,-5.8873,17.4250,-15.2463,jump
11,705,-0.4386,-1.5375,1.4727,-5.2361,13.7379,-10.1394,jump
11,718,-0.8132,-1.4400,1.3083,-5.2553,10.3765,-6.2968,jump
11,731,-0.9651,-1.1351,1.0352,-4.9512,6.7014,-3.1771,jump
